1.0,1.68778525229,2.1510565163,2.2510565163,1.98778525229,1.5,1.01221474771,0.748943483705,0.848943483705,1.31221474771,2.0,2.68778525229,3.1510565163,3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771
1.68778525229,2.1510565163,2.2510565163,1.98778525229,1.5,1.01221474771,0.748943483705,0.848943483705,1.31221474771,2.0,2.68778525229,3.1510565163,3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0
2.1510565163,2.2510565163,1.98778525229,1.5,1.01221474771,0.748943483705,0.848943483705,1.31221474771,2.0,2.68778525229,3.1510565163,3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229
2.2510565163,1.98778525229,1.5,1.01221474771,0.748943483705,0.848943483705,1.31221474771,2.0,2.68778525229,3.1510565163,3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163
1.98778525229,1.5,1.01221474771,0.748943483705,0.848943483705,1.31221474771,2.0,2.68778525229,3.1510565163,3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163
1.5,1.01221474771,0.748943483705,0.848943483705,1.31221474771,2.0,2.68778525229,3.1510565163,3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229
1.01221474771,0.748943483705,0.848943483705,1.31221474771,2.0,2.68778525229,3.1510565163,3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5
0.748943483705,0.848943483705,1.31221474771,2.0,2.68778525229,3.1510565163,3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771
0.848943483705,1.31221474771,2.0,2.68778525229,3.1510565163,3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837
1.31221474771,2.0,2.68778525229,3.1510565163,3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837
2.0,2.68778525229,3.1510565163,3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771
2.68778525229,3.1510565163,3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0
3.1510565163,3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229
3.2510565163,2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163
2.98778525229,2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163
2.5,2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229
2.01221474771,1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5
1.7489434837,1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771
1.8489434837,2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837
2.31221474771,3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837
3.0,3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771
3.68778525229,4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0
4.1510565163,4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229
4.2510565163,3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163
3.98778525229,3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163
3.5,3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229
3.01221474771,2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5
2.7489434837,2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771
2.8489434837,3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837
3.31221474771,4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837
4.0,4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771
4.68778525229,5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0
5.1510565163,5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229
5.2510565163,4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163
4.98778525229,4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163
4.5,4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229
4.01221474771,3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5
3.7489434837,3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771
3.8489434837,4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837
4.31221474771,5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837
5.0,5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771
5.68778525229,6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0
6.1510565163,6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229
6.2510565163,5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163
5.98778525229,5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163
5.5,5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229
5.01221474771,4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5
4.7489434837,4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771
4.8489434837,5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837
5.31221474771,6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837
6.0,6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771
6.68778525229,7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0
7.1510565163,7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229
7.2510565163,6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163
6.98778525229,6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163
6.5,6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229
6.01221474771,5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5
5.7489434837,5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771
5.8489434837,6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837
6.31221474771,7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837
7.0,7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771
7.68778525229,8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0
8.1510565163,8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229
8.2510565163,7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163
7.98778525229,7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163
7.5,7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229
7.01221474771,6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5
6.7489434837,6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771
6.8489434837,7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837
7.31221474771,8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837
8.0,8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771
8.68778525229,9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0
9.1510565163,9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523
9.2510565163,8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163
8.98778525229,8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163
8.5,8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523
8.01221474771,7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5
7.7489434837,7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5,10.0122147477
7.8489434837,8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5,10.0122147477,9.7489434837
8.31221474771,9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5,10.0122147477,9.7489434837,9.8489434837
9.0,9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5,10.0122147477,9.7489434837,9.8489434837,10.3122147477
9.68778525229,10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5,10.0122147477,9.7489434837,9.8489434837,10.3122147477,11.0
10.1510565163,10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5,10.0122147477,9.7489434837,9.8489434837,10.3122147477,11.0,11.6877852523
10.2510565163,9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5,10.0122147477,9.7489434837,9.8489434837,10.3122147477,11.0,11.6877852523,12.1510565163
9.98778525229,9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5,10.0122147477,9.7489434837,9.8489434837,10.3122147477,11.0,11.6877852523,12.1510565163,12.2510565163
9.5,9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5,10.0122147477,9.7489434837,9.8489434837,10.3122147477,11.0,11.6877852523,12.1510565163,12.2510565163,11.9877852523
9.01221474771,8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5,10.0122147477,9.7489434837,9.8489434837,10.3122147477,11.0,11.6877852523,12.1510565163,12.2510565163,11.9877852523,11.5
8.7489434837,8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5,10.0122147477,9.7489434837,9.8489434837,10.3122147477,11.0,11.6877852523,12.1510565163,12.2510565163,11.9877852523,11.5,11.0122147477
8.8489434837,9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5,10.0122147477,9.7489434837,9.8489434837,10.3122147477,11.0,11.6877852523,12.1510565163,12.2510565163,11.9877852523,11.5,11.0122147477,10.7489434837
9.31221474771,10.0,10.6877852523,11.1510565163,11.2510565163,10.9877852523,10.5,10.0122147477,9.7489434837,9.8489434837,10.3122147477,11.0,11.6877852523,12.1510565163,12.2510565163,11.9877852523,11.5,11.0122147477,10.7489434837,10.8489434837
